Currency HolidaysCurrency= EGP,Year= 1997Year,Month,Day,Name
1997,FEB,09,Biram Feast [Estimated]
1997,FEB,10,Biram Feast [Estimated]
1997,FEB,11,Biram Feast [Estimated]
1997,APR,04,Sham El Nassim [Est.]
1997,APR,18,The Grand Feast [Estimated]
1997,APR,19,The Grand Feast [Estimated]
1997,APR,20,The Grand Feast [Estimated]
1997,APR,21,The Grand Feast [Estimated]
1997,APR,22,The Grand Feast [Estimated]
1997,APR,25,Sinai Liberation Day
1997,MAY,01,Labour Day
1997,MAY,09,Islamic New Year [Estimated]
1997,JUN,18,Liberation Day
1997,JUL,19,Mohammed's Birthday [Est.]
1997,JUL,23,Revolution Day
1997,OCT,06,Armed Forces' Day
1997,DEC,23,Victory Day
