Currency HolidaysCurrency= KWD,Year= 2009Year,Month,Day,Name
2009,JAN,01,New Year
2009,FEB,25,National Day
2009,FEB,26,Liberation Day
2009,MAR,09,Mawlid an Nabi estimated
2009,JUL,20,Lailat al Miraj estimated
2009,SEP,21,Eid al Fitr estimated
2009,SEP,22,Eid al Fitr estimated
2009,SEP,23,Eid al Fitr estimated
2009,NOV,27,Mount Arafat Day estimated
2009,NOV,28,Eid al Adha estimated
2009,NOV,29,Eid al Adha estimated
2009,NOV,30,Eid al Adha estimated
2009,DEC,01,Eid al Adha estimated
2009,DEC,18,Hijra New Year estimated
