Currency HolidaysCurrency= SAR,Year= 2022Year,Month,Day,Name
2022,MAY,01,Eid Al Fitr [Estimated]
2022,MAY,02,Eid Al Fitr [Estimated]
2022,MAY,03,Eid Al Fitr [Estimated]
2022,MAY,04,Eid Al Fitr [Estimated]
2022,MAY,05,Eid Al Fitr [Estimated]
2022,MAY,06,Eid Al Fitr [Estimated]
2022,JUL,07,Eid Al Adha [Estimated]
2022,JUL,08,Eid Al Adha [Estimated]
2022,JUL,09,Eid Al Adha [Estimated]
2022,JUL,10,Eid Al Adha [Estimated]
2022,JUL,11,Eid Al Adha [Estimated]
2022,JUL,12,Eid Al Adha [Estimated]
2022,SEP,22,Thur before National Day
